time,x,y,S1,S2,S3,S4
2.24,0.1,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.1,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.1,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.1,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.1,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.1,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.2,0.0,0.0,0.0,0.0,0.0
2.24,0.2,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.2,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.2,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.2,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.2,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.2,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.2,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.2,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.2,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.2,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.3,0.0,0.0,0.0,0.0,0.0
2.24,0.3,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.3,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.3,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.3,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.3,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.3,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.3,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.3,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.3,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.3,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.4,0.0,0.0,0.0,0.0,0.0
2.24,0.4,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.4,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.4,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.4,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.4,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.4,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.4,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.4,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.4,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.4,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.5,0.0,0.0,0.0,0.0,0.0
2.24,0.5,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.5,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.5,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.5,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.5,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.5,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.5,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.5,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.5,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.5,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.6,0.0,0.0,0.0,0.0,0.0
2.24,0.6,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.6,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.6,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.6,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.6,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.6,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.6,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.6,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.6,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.6,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.7,0.0,0.0,0.0,0.0,0.0
2.24,0.7,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.7,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.7,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.7,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.7,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.7,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.7,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.7,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.7,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.7,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.8,0.0,0.0,0.0,0.0,0.0
2.24,0.8,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.8,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.8,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.8,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.8,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.8,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.8,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.8,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.8,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.8,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,0.9,0.0,0.0,0.0,0.0,0.0
2.24,0.9,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,0.9,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,0.9,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,0.9,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,0.9,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,0.9,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,0.9,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,0.9,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,0.9,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,0.9,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.24,1.0,0.0,0.0,0.0,0.0,0.0
2.24,1.0,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.24,1.0,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.24,1.0,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.24,1.0,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.24,1.0,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.24,1.0,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.24,1.0,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.24,1.0,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.24,1.0,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.24,1.0,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.0,0.0,0.0,0.0,0.0,0.0
2.32,0.0,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.0,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.0,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.0,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.0,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.0,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.0,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.0,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.0,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.0,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.1,0.0,0.0,0.0,0.0,0.0
2.32,0.1,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.1,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.1,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.1,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.1,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.1,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.1,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.1,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.1,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.1,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.2,0.0,0.0,0.0,0.0,0.0
2.32,0.2,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.2,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.2,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.2,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.2,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.2,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.2,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.2,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.2,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.2,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.3,0.0,0.0,0.0,0.0,0.0
2.32,0.3,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.3,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.3,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.3,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.3,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.3,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.3,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.3,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.3,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.3,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.4,0.0,0.0,0.0,0.0,0.0
2.32,0.4,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.4,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.4,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.4,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.4,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.4,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.4,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.4,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.4,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.4,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.5,0.0,0.0,0.0,0.0,0.0
2.32,0.5,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.5,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.5,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.5,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.5,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.5,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.5,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.5,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.5,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.5,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.6,0.0,0.0,0.0,0.0,0.0
2.32,0.6,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.6,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.6,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.6,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.6,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.6,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.6,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.6,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.6,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.6,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.7,0.0,0.0,0.0,0.0,0.0
2.32,0.7,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.7,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.7,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.7,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.7,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.7,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.7,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.7,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.7,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.7,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.8,0.0,0.0,0.0,0.0,0.0
2.32,0.8,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.8,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.8,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.8,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.8,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.8,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.8,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.8,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.8,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.8,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,0.9,0.0,0.0,0.0,0.0,0.0
2.32,0.9,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,0.9,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
2.32,0.9,0.3,0.16977439656207002,-0.20518914013180012,0.1554602220092164,-0.08342473170406157
2.32,0.9,0.4,0.22636586208276036,-0.27358552017573395,0.2072802960122889,-0.1112329756054157
2.32,0.9,0.5,0.2829573276034504,-0.3419819002196674,0.2591003700153611,-0.13904121950676962
2.32,0.9,0.6,0.33954879312414005,-0.41037828026360024,0.3109204440184328,-0.16684946340812315
2.32,0.9,0.7,0.39614025864483077,-0.4787746603075346,0.36274051802150575,-0.19465770730947757
2.32,0.9,0.8,0.4527317241655207,-0.5471710403514679,0.4145605920245778,-0.2224659512108314
2.32,0.9,0.9,0.5093231896862108,-0.6155674203954014,0.46638066602765005,-0.25027419511218535
2.32,0.9,1.0,0.5659146552069008,-0.6839638004393348,0.5182007400307223,-0.27808243901353924
2.32,1.0,0.0,0.0,0.0,0.0,0.0
2.32,1.0,0.1,0.05659146552069009,-0.06839638004393349,0.051820074003072224,-0.027808243901353925
2.32,1.0,0.2,0.11318293104138018,-0.13679276008786698,0.10364014800614445,-0.05561648780270785
